34,"Nadaljnji amandma se nanaša na prvi odstavek tega člena in pravi: v prvem odstavku člena naj se brišejo besede ""teledetekcijo in geografskim informacijskim sistemom."" Predlagatelj je ravno tako gospod Bekeš, v imenu kluba SDP."
13,"Izvršni svet ni nič povedal o tem amandmaju, Zakonodajno-pravna komisija ravno tako ne."
4,Predlagatelj vztraja pri amandmaju.
3,Ugotovimo najprej prisotnost.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
147,"Naslednji amandma pravi: doda se nov odstavek, ki se glasi: ""Republiška uprava za gozdove vodi, usmerja in razvija prognostično-diagnostično službo za varstvo gozdov, usklajuje gojenje gozdov in usmerja njihov razvoj, usmerja uravnavanje odnosov med sestavinami gozda in njihov razvoj, vodi in usmerja razvojno-načrtovalsko delo v gozdovih, usmerja in izdeluje letne in srednjeročne programe za dejavnosti, ki zagotavljajo trajnost gozdov in njihovih funkcij, izdeluje gozdnogospodarski načrt Republike Slovenije in pregleduje gozdnogospodarske in lovskogospodarske načrte območij in enot, nadzira in usmerja semenarsko in drevesničarsko dejavnost za gozdove, vodi in razvija informacijski sistem za gozdove in gozdarstvo, izvaja program statističnih raziskav za gozdove in gozdarstvo, vodi in usklajuje stike z javnostjo v zvezi z gozdovi, skrbi za pripravo in izvajanje programa izobraževanja lastnikov gozdov in javnosti, izdaja soglasja za posege v gozdni prostor ter opravlja druge potrebne upravne in strokovne naloge."" Predlagatelj je gospod Peter Bekeš, v imenu kluba SDP."
5,Izvršni svet amandmaja ne podpira.
8,Gospod Bekeš glede na prejšnje amandmaje umika amandma.
50,"Nadaljnji amandma pravi: doda se (še vedno pri istem členu) nov odstavek, ki se glasi: ""Republiški inšpektorat za varstvo okolja nadzoruje izvrševanje zakonov, drugih predpisov in splošnih aktov, ki urejujejo varstvo in kakovost okolja, izpuste ter odlaganje nevarnih in škodljivih snovi v okolje in varstvo pred ionizirajočimi in neijonizirajočimi sevanji."""
7,"Predlagatelj je gospod Bekeš, v imenu SDP."
5,Izvršni svet amandmaja ne podpira.
6,Gospod Bekeš bo pojasnil svoj glas.
4,Spoštovane kolegice in kolegi.
33,"Tukaj gre za povezavo s 4. členom, kjer ste, za kar sem hvaležen za razumevanje, sprejeli pobudo za oblikovanje Inšpekcije za varstvo okolja in tukaj je pač konsekventno temu potrebno opredeliti delovno področje."
8,"Ne trdim, da je to ravno optimalna opredelitev."
32,"Zapisal sem pač v predlog tisto, kar se mi je zdelo najbolj pomembno in kar je bilo do sedaj raztreseno v pristojnosti različnih drugih upravnih organov, tako da predstavlja neko zaključeno področje."
22,"Zato bom seveda podprl ta člen, iz istega razloga, kot sem prej vse amandmaje, ki so pomenili izpeljavo negativno sprejetih členov, umaknil."
1,Hvala.
1,Hvala.
4,"Prosim, da ugotovimo prisotnost."
3,Kdo je za?
0,.
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je amandma dobil potrebno večino in je izglasovan."
24,"Naslednji amandma, ravno tako na isti člen pravi: v osmem odstavku se besede ""dobrin in dediščine"" nadomestijo z besedami ""naravnih dobrin in naravne dediščine""."
4,Predlagatelj je Zakonodajno-pravna komisija.
4,Izvršni svet amandma podpira.
3,Prosim preverimo prisotnost.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
11,"Ugotavljam, da je amandma dobil potrebno večino (kar je celo preveč)."
27,"Še en amandma je k istemu členu in pravi: v zadnji vrstici zadnjega odstavka člena, ki opredeljuje Republiški vodnogospodarski inšpektorat, se črtajo besede ""in nadzira kakovost voda""."
9,Predlagatelj je gospod Bekeš v imenu poslanskega kluba SDP.
16,"Izvršni svet amandmaja ne podpira, Zakonodajno pravna komisija se ne opredeljuje, ker je amandma vsebinske narave."
3,Prosim ugotovimo prisotnost.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
26,"Naslednji amandma se nanaša na 20. člen in pravi: v prvem odstavku na strani l2 v sedmi vrsti, se za besedama ""družbeno zaščito"" doda beseda ""invalidov""."
8,Predlagatelj je gospod Dušan Semolič v svojem imenu.
11,"Izvršni svet amandma podpira, ravno tako ga podpira Zakonodajno pravna komisija."
7,"Mislim, da se medtem prisotnost ni spremenila."
3,Kdo je za ?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
24,"Naslednji amandma k istemu členu pravi: v zadnji vrstici zadnjega odstavka člena, ki opredeljuje Republiški sanitarni inšpektorat, se črtajo besede ""ter na ionizirajoča sevanja""."
10,"Predlagatelj je gospod Peter Bekeš, ki bo pojasnil svoj glas."
19,"Je nujno, ker se je prej že ena napaka zgodila, ker sem mislil prispevati k ekonomiki in sem molčal."
45,"Namreč, pri teh amandmajih gre samo za konsekventno izpeljavo dveh odločitev, ki sta bili tukaj sprejeti, se pravi odločitev v prid oblikovanja ekološke inšpekcije, da na kratko rečem, in odločitve o tem, kakšno delovno področje ima, ki je bila tudi konsekventno tej temeljni odločitvi sprejeta."
39,"Ti amandmaji pa pomenijo redakcijsko izpeljavo teh dveh odločitev s tem, da se te pristojnosti, ki so bile prej v posameznih upravnih organih, sedaj združujejo v tej novi inšpekciji in zato ne morejo ostati v okviru pristojnosti dosedanjih inšpekcij."
19,In tudi ta amandma je te vrste; skratka ne gre za nič drugega kot za usklajen sprejem celotnega zakona.
15,"Žal je sedaj nadzor nad vodami v pristojnosti, po tem kar smo glasovali, dveh inšpekcij."
8,Tako da bo potrebno v redakciji delo uskladiti.
12,"Če to dosledno sprejmemo, bomo prihranili redaktorjem napore pri končni redakciji zakona."
7,Zato sem seveda za ta amandma glasoval.
1,Hvala.
6,Predlagatelj vztraja in bo glasoval za.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je amandma dobil potrebno večino."
19,Nadaljnji amandma se nanaša na 26. člen in pravi: tukaj je več amandmajev - prvi pravi: črta se 26. člen.
8,Predlagatelj v našem zboru je gospa Darja Lavtižar-Bebler.
5,Izvršni svet amandmaja ne podpira.
10,"Zakonodajno-pravna komisija se ne opredeljuje, ker je amandma vsebinske narave."
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
14,"Naslednji amandma je iz vrste amandmajev, ki zahtevajo ""Urad Republike Slovenije za ženska vprašanja""."
19,"Glede na to, da dva amandmaja v tej zvezi že nista bila sprejeta, sprašujem predlagatelja, ali vztraja pri amandmaju."
6,Predlagatelj je Komisija za žensko politiko.
5,Predstavnica komisije vztraja pri amandmaju.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
34,"In ponovno amandma za nov 26.a člen, ki se glasi: ""Komisija za alternativno varnostno politiko opravlja naloge ..."",opredeljuje naloge te komisije, ki je bila z enim prejšnjih amandmajev predlagana, ki ga nismo izglasovali."
6,To je na 13. strani zgoraj.
10,Predlagatelj amandmaja je gospod Školč v imenu kluba Liberalno-demokratske stranke.
23,"Izvršni svet amandmaja ne podpira, Zakonodajno pravna komisija pravi, da je amandma povezan z amandmajem k 4. členu, ki ga komisija ne podpira."
7,Gospod Golobič bo pa pojasnil svoj glas.
7,"Ne ravno tako, kot je bilo rečeno."
43,"Pričakoval sem, da bo predsedujoči, prej po intervenciji gospoda Reberca - ki je domač z vlado in ve, kaj se v njej dogaja, kdaj so sklepčni in kdaj niso - opozoril, da se je Izvršni svet opredeljeval do teh amandmajev in ni imel zadostnega kvoruma."
36,"Ne vem, čemu se ta mnenja Izvršnega sveta posredujejo, če se ne zahteva od predstavnikov Izvršnega sveta, da pojasnijo to zadevo, ki meče resne dvome na resnost dela in kaže celo na določeno zavajanje te skupščine."
32,"Če se določene stvari predstavljajo kot mnenje Izvršnega sveta, to mnenje pa ne mora biti, čemu v tem zboru tako vestno ugotavljamo navzočnost, če pa za Izvršni svet ne veljajo nobena merila."
16,"Prosil bi, da se to ugotovi ali pa se teh mnenj izvršnega sveta tukaj ne navaja."
5,Sicer pa bom za amandma.
12,"Moram opozoriti, da smo mnenje Izvršnega sveta dobili z žigom in pečatom."
23,"Nimam nobenih podatkov o tem, tisti pa, ki jih ima, naj izpodbija veljavnost teh mnenj na podlagi poslovniških določb o poslovanju Izvršnega sveta."
23,"Menim, da poslanci tega zbora brez dodatnih informacij nimajo nobenega razloga, da bi dvomili v žig in pečat in podpis predsednika Izvršnega sveta."
23,"Če gospod Reberc v to dvomi, naj vloži ugovor proti podpisu predsednika Izvršnega sveta, ki je to podpisal oziroma v tem primeru podpredsednika."
2,Ugotovimo sklepčnost.
12,"Prosim, gospod Reberca, če ima proceduralno vprašanje, naj počaka do konca glasovanja."
8,"Moja informacija je taka, kot sem jo povedal."
11,"Ne mislim pa, da bi moral voditi dialog s predsedujočim zbora."
21,"Povedal sem, kaj vem oziroma, kaj so mi povedali; lahko se to preveri ali ne, to naprej ni več moj problem."
1,Hvala.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
42,"Prehajamo na amandma za nov 26.a člen, ki se naj glasi: ""Neposredno pri Vladi Republike Slovenije delujejo naslednje upravne organizacije in službe."" Gospod Pintar, ali vas lahko vprašam, preden amandma preberem, če je ta amandma v kontekstu z vašim neizglasovanim amandmajem? ..."
0,...
10,"Potem vas sprašujem, ali vztrajate pri amandmaju ali ga umikate? ..."
0,...
36,"Naslednji amandma je tudi za nov 26.a člen, ki se glasi: ""Kot samostojni upravni organi delujejo pri Izvršnem svetu Skupščine Republike Slovenije Zavod Republike Slovenije za statistiko, Republiška geodetska uprava in Seizmološki zavod Republike Slovenije""."
6,O tem smo tudi že glasovali.
3,"Prosim, gospod Bekeš."
22,"Glasoval bom za ta amandma, ker sem ga predlagal kot konsekventno nadaljevanje za primer, da se 23. točka v 4. členu sprejme."
41,"Ta točka je bila sprejeta, to je samostojnost treh zavodov, ki na zahtevah posebne strokovnosti temeljijo, kar pomeni sicer minimalni odstop od koncepta dosledne resorne organizacije in amandma, za katerega bom glasoval, ureja kompetence teh treh organov, ki bi ostali samostojni."
19,"Pomeni skratka, dosledno redakcijsko intervencijo v tekst, v skladu s tem, kar je bilo že sprejeto v tem zboru."
1,Hvala.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
16,"Prehajamo na amandma k 28. členu, kjer pravi, da se v tretji alinei črta beseda ""gozdarstvu""."
4,Predlagatelj je gospod Bekeš.
3,Bekeš umika amandma.
22,"Naslednji amandma pravi, da se v četrti alinei za besedami ""Republiška direkcija za varstvo okolja"" dodajo besede ""Republiški inšpektorat za varstvo okolja""."
4,Predlagatelj je gospod Bekeš.
17,"Izvršni svet amandmaja ne podpira, Zakonodajno-pravna komisija ugotavlja, da je amandma vsebinske narave in se ne opredeljuje."
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da amandma ni dobil potrebne večine in tudi seštevek ne zadošča."
12,"Ponavljamo glasovanje in prosim vse prisotne delegate, da pritisnete na sivo tipko."
9,"Preden bomo glasovali, bo gospod Bekeš pojasnil svoj glas."
33,"Iskreno se opravičujem, zelo nepregledna je vsa ta materija; tudi ta amandma je vezan na odločitev o ustanovitvi inšpekcije na področju varstva okolja in pomeni pač izpeljavo te odločitve, zato bom glasoval za."
6,Drugače bomo pri usklajevanju imeli probleme.
1,Hvala.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je amandma dobil potrebno večino in je izglasovan."
16,"Naslednji amandma pravi: doda se nova alinea, ki se glasi: ""Urad Republike Slovenije za ženska vprašanja""."
6,Predlagatelj je komisija za žensko politiko.
5,Izvršni svet ga ne podpira.
7,"Sprašujem gospodično Mencin, ali vztraja pri amandmaju?"
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
5,Naslednji amandma je iste vrste.
21,"Vložil ga je gospod Školč v imenu LDS oziroma njenega kluba, nanaša se na komisijo Republike Slovenije za alternativno varnostno politiko."
7,Mi smo nekaj teh amandmajev že imeli.
8,"Sprašujem predstavnike kluba, ali vztrajajo pri tem amandmaju."
1,Vztrajajo.
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
12,"Ugotavljam, da je vstopil gospod Kocijančič in je seštevek za enega višji."
13,"Mi bi z odmorom morali začeti, ampak imamo še 7 ali 8 amandmajev."
9,"Ali predlagate, da prekinemo ali da glasujemo do konca?"
7,"Naš predlog je, da izglasujemo do konca."
3,"Prosim, čim hitreje."
15,"Pri 15. strani imate zelo dolg amandma k 29. členu, ki ga predlagatelj velikodušno umika."
13,Naslednji amandma pravi: V 24. alinei se črta Zavod Republike Slovenije za statistiko.
27,"In pravi: doda se nova alinea, ki se glasi: ""Zavod Republike Slovenije za statistiko kot zavod Republike Slovenije za statistiko."" Predlagatelj je gospod Školč v imenu LDS."
8,Amandma je povezan z amandmajem k 4. členu.
10,Izvršni svet ga ne podpira in Zakonodajno-pravna komisija ne podpira.
5,Ali predlagatelji vztrajajo pri amandmaju?
2,Ugotovimo sklepčnost!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Seštevek ne zadošča.
5,Še enkrat. 39 je seštevek.
5,"Prosim, še enkrat ugotovimo prisotnost."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
13,"Naslednji amandma pravi: v osemindvajseti alinei se v tretji vrstici črta beseda ""gozdarstvo""."
4,Gospod Bekeš amandma umika.
15,"Nadalje: iz 28. alinee se besede ""Republiški gozdarski inšpektorat"" prestavi v trideseti alineo tega člena."
4,Predlagatelj je gospod Bekeš.
2,Ali vztraja?
39,"Nadaljnji amandma: Predzadnja alinea se spremeni, tako da se glasi: ""Zavod Republike Slovenije za šolstvo kot Zavod Republike Slovenije za šolstvo in šport v sedanji sestavi Ministrstva za šolstvo in šport."" Amandma je redakcijske narave, predlaga ga Zakonodajno-pravna komisija."
4,Izvršni svet ga podpira.
2,Ugotovimo sklepčnost?
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Upam, da ne zahtevate, naj glasovanje ponovimo."
49,"Naslednji amandma pravi: kot zadnja naj se doda nova alinea, ki se glasi: ""Zavod Republike Slovenije za statistiko, Seizmološki zavod Republike Slovenije in Geodetska uprava Republike Slovenije kot samostojni upravni organi pri Izvršnem svetu Skupščine Republike Slovenije."" Predlagatelj je Peter Bekeš in delegat našega zbora v imenu kluba SDP."
5,Izvršni svet amandmaja ne podpira.
8,Gospod Bekeš vztraja in bo razložil svoj glas.
40,"Mi smo temeljno odločitev, da glasujemo za organizacijsko samostojnost teh treh zavodov, izhajajoč iz načela zahteve po posebni strokovnosti, sprejeli, tako da bi bila to samo korektna izpeljava te odločitve in to je razlog, da bom glasoval za ta amandma."
18,"Tam, kjer pa temeljna odločitev ni bila sprejeta, ste pa videli, da sem konsekventno temu umaknil svoje amandmaje."
1,Hvala.
1,Hvala.
2,Ugotovimo sklepčnosti
3,Kdo je za?
4,Je kdo je proti
4,Se je kdo vzdržal?
10,"Ugotavljam, da je amandma dobil potrebno večino in je izglasovan."
27,"Nadalje amandma je k 30. členu in pravi: druga alinea se spremeni, tako da se zadnji del glasi: ""kot organa v sestavi Ministrstva za energijo in transport""."
7,"Predlagatelj je gospod Pintar, delegat našega zbora."
9,Izvršni svet se ni posebej opredelil do tega amandmaja.
5,Gospod Pintar umika svoj amandma.
36,"Nadaljnji amandma k istemu členu: tretja alinea se spremeni, tako da se glasi: ""Urad Republike Slovenije za standarde in mere in Urad Republike Slovenije za industrijsko lastnino kot organa v sestavi Ministrstva za razvoj in tehnologijo""."
13,"Gospod Emil Milan Pintar ga je predlagal, Izvršni svet se ni posebej opredelil."
4,Gospod Pintar ga umika.
17,"Naslednji amandma je k 31. členu in pravi: doda se nov 31.a člen, ki se glasi..."
5,Tudi Gospod Bekeš ga umika.
36,"Naslednji amandma je k 32. členu: prvi odstavek se spremeni, tako da se glasi: ""V 30 dneh po uveljavitvi tega zakona začne z delom Republiška direkcija za blagovne rezerve kot upravni organ pri Vladi Republike Slovenije""."
4,Gospod Pintar ga umika.
39,"Naslednji amandma pa pravi: prvi odstavek drugega odstavka se spremeni, tako da se glasi: ""Z dnem ustanovitve Republiške direkcije za blagovne rezerve preneha javno podjetje za blagovne rezerve Republike Slovenije."" Predlagatelj je gospod Jožef Školč v imenu kluba LDS."
10,"Izvršni svet amandmaja ne podpira, gospodje iz LDS pa vztrajajo."
2,Ugotovimo sklepčnost!
8,"Kdo je za amandma, kot je bil predlagan?"
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
22,"Nadaljnji amandma se nanaša na 33. člen in pravi: prvi odstavek se spremeni, tako da se glasi: ""Republiški zavod za zaposlovanje..."" Hvala."
10,Gospod Pintar je umaknil vse tri amandmaje na 33. člen.
45,"Nadaljnji in zadnji amandma, če se ne motim, je amandma k 39. členu in pravi: Na koncu stavka se pika spremeni v vejico in doda besedilo ""njegova veljavnost pa preneha natanko 6 mesecev po sprejetju in razglasitvi nove Ustave Republike Slovenije."" Predlagatelj je gospod Halb."
